2.3423510062218647,-1.65811085507646,3D Rou pu tuan: Ji le bao jian
5.896556597534362,-4.049477484300852,4 for Texas
0.5878490550425727,-8.436907149148107,4.3.2.1.
-1.2861232557935838,6.375344221618365,40 Days and 40 Nights
-7.377170328823586,3.520647904058295,40 Guns to Apache Pass
2.2622825902158206,-9.520126332676146,42
6.398394554521118,-0.7113402435086187,42nd Street
9.437060539770812,2.0677302535813564,46-okunen no koi
3.51687855258341,6.040495180827662,47 Ronin
-2.4276708606531368,3.524722455384433,4: Rise of the Silver Surfer
2.528266717311257,-5.536189010028155,4D Man
-0.30463330670924343,0.5936772340337916,5 Days of War
10.899387610721899,0.17814268017151133,5 Flights Up
1.1837274793635006,-5.130661015386935,50 First Dates
-9.566249399158629,-2.985560285299438,50 to 1
7.875353349203383,-0.7483859983098139,50/50
4.3017475709570965,4.181029509184384,500 MPH Storm
-4.803267773693532,-2.2855042297676396,51
9.360118661513877,-5.737281696846335,54
4.69201893036733,5.658497001425173,55 Days at Peking
-4.0130478671796235,-8.326285032906673,5ive Girls
3.5195468542476367,6.013547934860522,6 Bullets
-7.427930728756289,-0.7660854300681491,6 Souls
8.359502612486969,-1.8947951288173155,633 Squadron
-3.9811759932368105,2.171401556914328,7 Below
3.1345782683644874,2.839276140608066,7 Khoon Maaf
-4.7906820034016695,-2.284546338887556,7 Nights of Darkness
4.346359030532962,1.3147768840946574,7 Women
-2.292689275079877,-4.438956512339357,7-10 Split
-2.521522412893021,9.775286416323897,72 metra
-4.017118516579854,-8.330516348042554,7eventy 5ive
5.928225514483128,-4.091545072660491,8 Heads in a Duffel Bag
6.735703504546975,2.7400142451050495,8 Mile
-2.388128783565043,3.571772203395598,8 Million Ways to Die
8.876058196358937,-5.653892559051731,8 Seconds
-2.5769353058386892,7.121537465896528,80 Minutes
10.613323570249662,0.1600911156008799,88 Minutes
3.8855340431883967,9.996207315358214,8: The Mormon Proposition
-7.010145351664399,-0.0565556783037547,8MM
-2.663433057506102,9.831839998535147,9 rota
-5.143122099362568,-3.2846283041799085,9 s 1/2 randi
7.260296122840789,-5.083713161276546,9/Tenths
-1.2956218183782569,-8.597767008112049,90 Minutes in Heaven
10.566470820481499,-2.802530058237945,95ers: Time Runners
7.335644528603518,2.9982298943064842,99 Homes
-10.201909098813502,4.328371144994304,A Bag of Hammers
1.7191870453303952,2.799094370083316,A Beautiful Mind
-11.2079135649711,2.0566088906296995,A Better Life
4.086230084849489,2.395467018328969,A Better Place
8.785560878217757,-2.642578110717296,A Bill of Divorcement
2.0051747378569083,6.041660152788993,A Breed Apart
5.717826915408556,2.385030926225386,A Bridge Too Far
2.4995162017681047,-9.066081484167661,A Bronx Tale
3.615541625242194,10.025295308924106,A Brony Tale
-1.1675244145750263,-0.5515456412761677,A Bucket of Blood
-5.675362985036011,2.6716913066962866,A Canterbury Tale
-2.936449370815832,5.117648816904478,A Certain Sacrifice
9.042566906412192,-5.042352661806548,A Chorus Line
-2.1152200070980474,5.747786871455147,A Christmas Carol
-0.1443806046450004,-2.8846615808958984,A Christmas Story
-8.904174489523347,6.617708419893566,A Cinderella Story
-0.3459737780160387,-8.95966986257217,A Civil Action
1.7663151488947435,2.982088502733938,A Clockwork Orange
4.5144910242370635,7.581769611012809,A Countess from Hong Kong
0.5879817285585761,-8.43252279804772,A Crime
-2.156980291574403,-3.8372566611565575,A Cure for Wellness
4.634263951161716,7.318717959759415,A Damsel in Distress
-8.897243253882891,-4.881855774590328,A Day Without a Mexican
7.250952994980733,-5.093693622874876,A Different Loyalty
0.5258498119620512,-1.9742997536095659,A Dirty Shame
-5.574337895020234,7.87206297955421,A Dog of Flanders
2.494874658320122,-0.3849451893286905,A Dog's Breakfast
-3.6424373882473082,-3.529714833468163,A Dog's Purpose
-6.500543036933228,-6.387409281986931,A Farewell to Arms
-6.320321051766255,-6.200884770093047,A Farewell to Arms
2.456432571952862,-9.103742052735479,A Few Good Men
-0.9391085106001555,-2.9427587172802827,A Fish Called Wanda
8.335034244189853,4.360840144558075,A Foreign Affair
-3.410697192132223,2.908549461867702,A Four Letter Word
4.859672444071662,3.590882004560355,A Friend in Need
-1.1786497063767027,-0.7122506140441693,A Funny Thing Happened on the Way to the Forum
-6.481135832034369,-6.2952467887820065,A Gathering of Eagles
-2.429436101915035,3.5222282729691106,A Good Day to Die Hard
5.919263611128702,-4.097673963222893,A Good Man in Africa
-3.2560568228846827,-4.689886340251289,A Good Year
6.166113625464833,-0.6289603190339785,A Guide for the Married Man
-7.422636903047571,3.359713492786007,A Gunfight
-8.3833187720522,-6.721839946096511,A Guy Named Joe
-8.897198855481466,6.613797619843118,A Guy Thing
-0.18108990639385353,-2.801415857241512,A Hard Day's Night
0.512652493959486,-1.9676083121561128,A Haunted House
-2.2764945273484836,-4.442925222337931,A Haunted House 2
10.566682229810537,-2.810747368561379,A Haunting at Silver Falls
8.278944109774844,0.706067164657477,A History of Violence
0.07660641046297674,6.86625427326779,A Hologram for the King
-0.8666296195667389,10.690029393032123,A Home at the End of the World
4.264511946179688,2.1762172535942677,A Home of Our Own
1.3741911289649857,10.480871394550958,A Journey to Planet Sanity
-0.8432975737090339,-7.555230258057932,A Killer Within
2.5298520939594464,-5.538068952614561,A Knight's Tale
8.684405272669602,-2.606900104132485,A Lady Without Passport
-6.477677722713693,1.6563632271965714,A League of Their Own
4.198569290699985,9.935704138694089,A Lego Brickumentary
9.507268291580885,5.4579798732136915,A Life Less Ordinary
8.533334974467316,-2.0362331309810995,A Life of Her Own
3.3116191078291637,-8.697415657080509,A Little Princess
9.99173126689257,-0.6774820840428006,A Little Trip to Heaven
-7.475779546334446,-0.8494759900151617,A Lonely Place to Die
6.709069493114876,8.82807091342923,A Lot Like Love
0.52687735021872,4.641967374760241,A Low Down Dirty Shame
-3.8924419626424065,-3.595577542493537,A Madea Christmas
3.597261006629245,5.867171473678488,A Man Apart
4.549214071314179,-5.34525725692576,A Man for All Seasons
5.936509698119937,-4.15043081138945,A Merry Friggin' Christmas
8.081481319759913,1.5837568005059868,A Midnight Clear
1.9448270682599331,0.2969136045331846,A Mighty Heart
9.969452255476877,5.001909772079061,A Million Ways to Die in the West
9.725402125462132,2.148778055123254,A Monster Calls
1.5422979647497128,8.217165513060344,A Most Violent Year
-1.3443721240548914,-10.891018054164963,A Most Wanted Man
0.5263048052787873,-1.968254406611253,A Nanny for Christmas
-3.360163263048649,2.8559233729573568,A Night at the Roxbury
9.43695931905606,-6.111194002139225,A Night in Old Mexico
-3.0652028736122223,8.751000571475622,A Night to Remember
-0.5580961705593238,-4.852373367408214,A Nightmare on Elm Street
4.277738443376149,-10.244941694061424,A Nightmare on Elm Street
-6.399949087135589,4.2840943617063125,A Nightmare on Elm Street 3: Dream Warriors
-3.800486310752346,-6.4752707295073,A Nightmare on Elm Street 4: The Dream Master
-3.7554532405917267,-6.490048378136106,A Nightmare on Elm Street Part 2: Freddy's Revenge
-6.6192027682779555,5.824399722591098,A Nightmare on Elm Street: The Dream Child
6.386297456798933,4.793914837841592,A Nymphoid Barbarian in Dinosaur Hell
6.165251860269071,0.9393357433672703,A Passage to India
-9.614607230214359,1.348827203883401,A Patch of Blue
-8.849598194328957,6.622315997407717,A Perfect Couple
-7.4864303005286335,-5.191732616209275,A Perfect Ending
-5.355686192441245,1.7867681865815739,A Perfect Getaway
7.25703726669669,-5.077550104057524,A Perfect Man
-0.3458512870378996,-8.959610494732651,A Perfect Murder
8.30821041594985,0.9887825926300179,A Perfect World
-9.68907351508218,1.3412765247484786,A Place in the Sun
-10.176744860514713,4.313104647667123,A Prairie Home Companion
3.8665139074707904,5.553127978883915,A Prayer for the Dying
-2.0673131513279706,-5.676766355991278,A Rage in Harlem
4.5828517892062814,-5.461849018675508,A Raisin in the Sun
-4.80258045695896,-2.29689853822604,A Resurrection
2.593387652245554,0.9349888591769893,A Return to Salem's Lot
8.487406122815754,4.144897929139841,A Romance of the Redwoods
-3.8923500757955005,0.49673846305960506,A Room with a View
-2.122037093298539,5.749604407238987,A Scanner Darkly
-1.959388773432778,-2.5982338252868824,A Series of Unfortunate Events
-6.807538409347458,1.4026525993543473,A Serious Man
1.3894407553135184,-0.7837298520050591,A Shot at Glory
8.22592725816238,0.7364178845818112,A Simple Plan
0.787027746575243,-10.880440468723831,A Simple Wish
4.6653742741848,-1.0276968746976431,A Single Man
-5.093910515705421,-3.3403048588857827,A Smile Like Yours
5.751379087310304,2.3351945158366307,A Soldier's Story
-1.13948604319867,-0.1786067190352241,A Song Is Born
-4.2891622889228405,3.3750644814649062,A Sound of Thunder
3.624746610810786,0.8815901255339428,A Star Is Born
-9.647978550706044,1.3565136745445945,A Star Is Born
-7.3803127969361535,-5.142105083551172,A Star Is Born
-6.729098431414098,1.3455403179501346,A Street Cat Named Bob
4.72271094578908,-5.816054495492436,A Streetcar Named Desire
-9.569565155125721,-2.9870874641011995,A Tale of Love and Darkness
6.419380956036524,4.793380727653379,A Talking Cat!?!
4.947122100095747,-8.021025974747056,A Thin Line Between Love and Hate
-1.0397792841067321,-3.1387717749293595,A Thousand Cuts
0.38612654333929186,-7.259140638088555,A Time for Killing
8.680510597672585,1.6476940522667713,A Time to Kill
0.559848182821946,-2.0020597745595463,A Very Brady Sequel
-8.789369995496957,-0.15806793506158578,A Very Harold & Kumar 3D Christmas
-0.3519153100479161,-8.99672454854858,A Walk Among the Tombstones
-0.8738858250724664,10.638965205646363,A Walk in the Clouds
3.5919119872881167,0.9022280269575882,A Walk in the Sun
0.15100284302951433,6.862228340979129,A Walk in the Woods
-0.8746506172701876,10.66519635169583,A Walk on the Moon
-6.790060903373973,-3.568282715010362,A Walk to Remember
2.377453478001854,6.935541186643867,A Warrior's Heart
4.120953455939134,-6.731297763230108,A Woman of Affairs
-8.370030297963815,-6.759347784308743,A Woman of Paris: A Drama of Fate
-0.730128062954117,-7.310133432307909,A hdember
-1.0933934670680374,-1.7047506540499546,A.R.O.G
5.078677810896243,5.690973003065761,ACAB - All Cops Are Bastards
-2.366168642941589,3.5817550123812465,AVP: Alien vs. Predator
-4.1251194341168,6.620066819972902,AVPR: Aliens vs Predator - Requiem
-4.800955962275201,-2.3063296952199277,AWOL-72
1.869659412848214,1.2219921708456176,Aachi & Ssipak
7.25213099314451,-5.075485652985699,Abandon
-0.5369438096350357,-0.23555974390465764,Abbott and Costello Go to Mars
6.235458636935027,-0.5693710090811922,Abbott and Costello Meet Captain Kidd
-1.1316635860784243,-0.22704867298737955,Abbott and Costello Meet the Invisible Man
-0.6425654399127665,-0.31206558974530835,Abbott and Costello Meet the Keystone Kops
-1.1324137364896543,-0.18897216533343367,"Abbott and Costello Meet the Killer, Boris Karloff"
0.5576087771182657,4.6776900413824976,Abbott and Costello Meet the Mummy
-0.7003414908181929,-0.282847369609085,Abbott and Costello in the Foreign Legion
3.2588842531977877,-5.408445645258413,Abby
9.347041646298772,-6.05862439788642,Abdlhamit dserken
-10.201312352969133,4.328205146126314,Abel
-9.567914408833571,-2.9902395583515284,Abel's Field
8.965639500420277,1.8429229925036053,Aberdeen
-0.7618731794491205,-7.378994938993737,About Cherry
9.952934422573787,5.013054247382946,About Last Night
-6.736136560676531,1.454271484691549,About Schmidt
-3.2555441013696376,-4.689313247814576,About a Boy
-2.3882731329632367,-0.5695870594151848,Above the Law
1.9186526941327804,0.2507290739339622,Above the Rim
-7.724884302020434,5.308246152321972,Abraham Lincoln: Vampire Hunter
-8.534850383853795,-6.1294206032882945,Absence of Malice
8.80234344832941,-6.176584541629431,Absentia
-3.9709555486018537,6.647911130172086,Absolon
-4.126519048524573,6.624678431085243,Absolute Deception
5.041930203929044,5.685495241357344,Absolute Power
-8.754751950931633,-0.5908651948189481,Accepted
4.528690292988006,0.9482280192381466,Accident
-6.112733603191743,-1.5092637177779424,Accidental Love
-5.448676332610415,-4.363508657162522,Accin mutante
-5.043105038918723,0.43980987444790853,Ace Ventura: Pet Detective
-8.302993155909734,-2.2168011841212194,Ace Ventura: When Nature Calls
4.649573971475825,-5.773232532546951,Ace in the Hole
-3.40203271433849,-2.147924172877331,Across the Universe
-7.441631680156402,3.298787207668073,Across the Wide Missouri
-7.090784297300701,-4.248571698054593,Across to Singapore
-2.5417080009780406,9.808667674372565,Act of Valor
3.888035478730443,0.7682051685004155,Act of Violence
-2.8813962704287186,-9.723056592202648,Action Jackson
-7.0561126637776805,-6.787112309141604,Adam Had Four Sons
10.663894185837718,0.16329267966821817,Adam Resurrected
3.3285017945714417,-8.716531240003233,Adama Meshuga'at
-4.283298928189274,4.522534579885766,Adaptation.
-0.8655160623761932,10.696031008004798,Admiral
4.754660902149355,-3.263339586514327,Admission
-11.138708431238863,-0.7940817283525403,Adoration
-11.189190003643283,-0.6470216440468786,Adoration
-6.078388848253965,8.327017225530351,Adrift in Manhattan
8.658758285504776,3.928528583354359,Adventure
1.8517982479287292,-3.3605322058779885,Adventure Scouts
0.7708782652694286,3.558979945996996,Adventures of Captain Marvel
2.5296030615947878,-5.540262287395923,Adventures of Don Juan
2.388079635758679,-2.3098045449768514,Adventures of Power
5.8878840734299684,-2.196785307897388,Adventures of a Teenage Dragonslayer
8.771350943600334,-2.6742968297190637,Affair in Trinidad
7.094523928375072,0.9888747148489054,Affliction
-2.9421468887685154,5.112835052791001,Afghan Knights
0.5040803184616899,6.723220292457069,Africa United
4.082531970940238,9.972970405506663,African Cats
-1.2619933608450897,4.7746461917057434,After Earth
-4.465040339903864,4.452951710329595,After Hours
-2.6424786253404386,4.60560643512463,After Last Season
-3.821261809376994,-6.471081368646846,After Midnight
3.7623414457363906,10.003091654314087,After Porn Ends
4.953797580609886,-8.010541576774088,After Sex
4.749844094726261,-3.297883265496971,After Sex
-5.172195170291851,-9.988872983883983,After the Sunset
-1.0814686201707777,-0.31490601927683737,After the Thin Man
6.39520806944953,4.796273297458434,After...
10.727391157069807,0.16924627385819,After.Life
-1.2644175047779083,4.779103663726208,Aftershock
8.797539288773136,-6.139139288694538,Afterwards
-9.187558967589105,3.078632793038405,Against All Odds
8.792754471081178,-6.129157934693142,Against the Current
7.245858422159991,-5.018497017109981,Against the Ropes
6.247432684413924,-9.340265372214148,Agent Cody Banks
6.235844138186522,-9.336404274707492,Agent Cody Banks 2: Destination London
2.820845681674577,8.316852941736059,Agent Red
-3.6220142200812266,1.1414190164935336,Agora
4.508185755165158,-5.250401180127372,"Aguirre, der Zorn Gottes"
0.5221307651028229,4.662094969741498,Air America
2.441689259896908,-1.606736703533263,Air Bud
-9.189802714845332,3.078147039670381,Air Force One
3.2665138974083336,-0.43177668656239576,Airborne
3.895675104630245,-2.025004487545115,Airborne
-3.8208523901839517,8.379676211919707,Airlift
-4.3927228706166295,-4.784585331154584,Airplane II: The Sequel
-0.8553183162597928,-2.9226536199376913,Airplane!
4.084500379750084,5.433115944517874,Airport
1.9953848760274135,6.013635516342421,Airport '77
2.0007405859701954,6.02482893234903,Airport 1975
0.5785849199919462,-8.347879140093577,Akasia
-1.0327189821819736,1.7410482251592951,Aks
-2.743919083282913,2.104798013116474,Akumultor 1
0.6169496434025126,0.5554861607390476,Al midan
-9.18677806024988,3.0784280597496387,Al-too-bi: Riteon too beiseu
0.175800487823368,6.81009691558927,Ala Gothety
-3.3365974977185964,-0.6316604554838866,Aladdin
0.555046530102055,-8.163209847978248,Alaska
-11.085526547737286,-0.9443019010129495,Alatriste
-10.206678249417047,-0.6803104211510401,Albert Nobbs
1.1248368864013711,-0.7223315362489117,Albino Alligator
-1.2861043958258347,6.375499884438507,Alex & Emma
-2.427200395631977,3.5247215034783794,Alex Cross
-9.181964944223774,3.0809451760158884,Alexander
-8.79053330233322,-0.06132904135905167,"Alexander and the Terrible, Horrible, No Good, Very Bad Day"
9.091806386318781,-4.35306629273995,Alexander the Great
-6.88501369175265,-4.425753579533384,Alexander's Ragtime Band
-4.682898674416295,3.9512870124615667,Alexis Zorbas
-1.2920297279086859,-1.6579022488958761,Alferd Packer: The Musical
-7.551331858540283,7.461077445452246,Alfie
6.706108360405502,8.826445959247348,Alfie
-1.2630758136338154,-10.813720603312353,Ali
-3.5435607117099472,-2.322207563290691,Ali and Nino
5.507448995578836,0.4978894439801932,Alias
9.582393136592502,5.0591686194873535,Alice
-8.502263556809448,-6.217483274736119,Alice Doesn't Live Here Anymore
-7.529574739583362,-0.940786197822178,Alice Through the Looking Glass
-8.822400437637574,-4.8579315148560696,Alice Upside Down
7.371327338511692,-3.2035343983767275,Alice in Wonderland
-1.1338369612377641,-1.031794953006181,Alice in Wonderland: An X-Rated Musical Fantasy
-2.7243781293375284,-3.7932404208564696,Alice's Adventures in Wonderland
0.2710934412409395,-3.7102918859123233,Alien
6.4169368037041865,4.793598083784323,Alien Abduction
6.419592576733407,4.794067182505605,Alien Armageddon
4.301604767276527,4.181061828401371,Alien Dawn
-2.4182443307575134,3.5355521924368167,Alien Hunter
-6.419750551972171,4.302819125410102,Alien Nation
1.1850244707854904,-6.689522176818043,Alien vs. Ninja
-6.921949499710341,4.729823178675363,Alien: Resurrection
2.1266431996537563,4.239402301879366,Aliens
6.186555261664113,-6.722775172635317,Aliens in the Attic
6.034185657301862,2.472637902574288,Alive
1.3938961533159981,10.699717476207427,Alive Inside
-3.988836580236802,2.2617339126930656,Alive or Dead
4.724354121430013,-5.8214096572233665,All About Eve
-4.923998663753277,-3.5049883057498126,All About Steve
0.5260513847025668,4.645302686699598,All About the Benjamins
-3.863289362253191,-1.1120562897902608,All Dogs Go to Heaven
2.208918271967452,-1.7138919457877542,All In
-2.653826007143148,9.877399033167709,All Is Lost
4.710705136619861,-6.148424296693613,All Quiet on the Western Front
-4.813214559776491,-2.212649535377518,All Souls Day: Dia de los Muertos
-3.9750921781486515,2.2150942121365076,All Superheroes Must Die
-6.079643665700522,8.326324375738166,All Things Fall Apart
-9.699402929391795,1.3372917934876103,"All This, and Heaven Too"
-5.173356406161508,-9.978358186844455,All Through the Night
0.6040765297278148,0.49640342688608474,All or Nothing
4.265876074432614,-10.237793303675868,All the Boys Love Mandy Lane
-6.484933154072982,-6.343544630055931,All the Brothers Were Valiant
4.420975917474639,-0.5876184222900188,All the King's Men
4.420440943250579,-5.070658685385414,All the President's Men
5.5073969382938985,0.4999248195614543,All the Pretty Horses
-5.161582021807091,-9.984140290609334,All the Queen's Men
-0.8683769174684788,10.638987651221337,All the Real Girls
-2.66039471100059,0.42138164660662036,All the Way
0.1367737493478891,8.315511265222554,Allegheny Uprising
-10.472556616492431,-4.552870337943072,Allegiant
-9.191205766142447,3.0763625336790215,Allied
-0.3039901970482438,0.5936033612957962,Allies
-0.9610018647335115,8.228234116540637,Alligator
-5.0112785843871075,-0.8921568605315476,Alligator II: The Mutation
6.382296348218732,4.795035794691851,Alligator X
-8.907533090178255,-4.866029362808014,Almost Christmas
-4.290059948399251,4.513466452598337,Almost Famous
2.4428435705476184,-1.6062288835570289,Almost an Angel
-4.951441201694803,-1.1429171610331832,Aloft
-1.0571289008251448,-3.057230101105719,Alone Yet Not Alone
4.302141241561752,4.181107698943333,Alone in the Dark
10.596307305105277,0.15742173746128768,Alone with Her
9.621647300953867,5.337607549989989,Along Came Polly
-2.159689171372412,-1.698310694950024,Along Came a Spider
-3.396065229236954,-0.7009526902203557,Alpha and Omega
4.491528810757262,0.778607241139808,"Alphaville, une trange aventure de Lemmy Caution"
-10.468521669904451,-4.54774294142261,Already Dead
7.378597195079992,-3.2173762233362235,Als je begrijpt wat ik bedoel
0.5838869740474188,-8.396713149990338,Altered
6.341160382090061,-6.8550330980132905,Alvin and the Chipmunks: The Road Chip
-7.402501579261238,3.4230475831365474,Always
-3.338367281215841,-0.6454002188015875,Alyosha Popovich i Tugarin Zmey
3.326670379985259,-8.720007677312791,Amal
-0.8675954159085848,10.68126441333299,Amar te duele
-6.535842622659578,1.5921841474968603,Amateur
7.9015869998757085,4.407365631093475,Amaya
-9.565480030844983,-2.985152004336768,Amazing Love
-2.5465174112094164,0.3165161096747751,Amblin'
-6.09122110549842,8.341708737476154,Ambulancen
2.4760404660342714,-9.177872169502956,Ame agaru
5.510758981264105,0.5016372673168594,Amelia
-4.282385147382414,3.394482456570432,America 3000
-8.895967961792719,6.61396156095055,America's Sweethearts
1.3699154952375239,10.545883409255524,America: Freedom to Fascism
1.6971470173919259,10.263295589755083,America: Imagine the World Without Her
5.949090276427454,-2.2111217716663423,American Beach House
-3.3700650635576297,-2.121961684376061,American Beauty
2.4523699878007568,10.462459497631157,American Boy: A Profile of: Steven Prince
2.219789939523015,-1.7098067598322448,American Crude
7.5046842797721,6.485422327082821,American Desi
-1.4678916391011936,4.996392295462764,American Dragons
5.41664356825665,7.489224028300276,American Dreamz
2.1193912832443806,-9.555731450392932,American Gangster
-10.487219506401646,-1.6517086402320003,American Gigolo
-6.0667523865496,2.201897698321475,American Graffiti
-10.136603412520259,-0.8395605396496894,American Heart
2.4861851236772163,7.155356794338742,American Heist
-5.165808477993222,-9.98817073516039,American Hero
1.6231121267027155,3.0748466470391707,American History X
6.7446727592013875,3.227769876773141,American Hustle
-5.874021000966325,-0.4361478017163718,American Idiots
-3.8091641794954794,0.6864889379722227,American Me
2.521537215563201,-5.518204828206573,American Ninja
2.6742404877753922,7.5471633876161235,American Ninja 2: The Confrontation
-7.051845521576096,4.825171926921446,American Outlaws
-5.051347563365969,0.44581020072257266,American Pie
-8.549722668330311,-1.5957047586308202,American Pie 2
4.112180076492415,9.951088360125013,American Pimp
2.1637463491867512,-9.479268071509871,American Psycho
-1.0914682940698501,-1.698621775895895,American Reunion
-2.7415490391410273,9.885654104403924,American Sniper
4.049738339459604,9.960711992166898,American Swing
0.5587009395297471,4.706902101323778,American Ultra
-6.083925501745725,-8.151767169025797,American Virgin
9.761860077409516,5.219712019682957,American Wedding
2.4338383838029656,-1.6111232530139348,American Zombie
7.840534750172356,-0.24981886992918606,Americanizing Shelley
5.99724210236793,2.852472773724365,Amistad
-5.121222499338663,-5.090307599909451,Amityville 3-D
3.29834914270436,-5.390768127552438,Amityville II: The Possession
-0.8685587751702902,-7.595191154584986,Amnesiac
1.7468709128981323,2.3089230540319727,Amores perros
-3.3646627282209054,-2.1292313266044225,Amour
10.561011652547613,-2.816794018046388,Amusement
